epoch:  0   Loss:  tensor(7.3475, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.6078, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1295, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1639, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.2552, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1432, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0693, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8580, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0034, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.3322, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0124, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9536, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0194, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0565, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.7787, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.4097, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.5448, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0323, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.4625, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.7106, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9671, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.3093, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9905, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.7450, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.6239, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.5348, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9955, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0353, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.7497, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.6929, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0400, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.2946, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.5994, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8903, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.5772, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.5092, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.7507, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8606, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.4251, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9077, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9862, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8058, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.6996, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0515, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9363, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8673, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0547, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9598, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.2746, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9814, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0106, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.6310, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1638, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0991, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.7550, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.6876, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.2688, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.7213, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.7895, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.4881, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.7369, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.5813, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1286, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8107, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8354, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9788, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.7915, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0076, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.4304, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.2141, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.6602, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0609, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1317, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8224, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.7488, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9293, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1862, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.4914, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1864, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.5012, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.7222, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.7263, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0258, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0513, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8095, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0556, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8560, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.6304, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.6453, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9961, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.4689, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7711, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7367, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7920, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.2121, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7553, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9515, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.3867, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.1184, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9313, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.0404, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.6350, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.0649, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.5065, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9129, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.5976, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.1987, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8579, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9160, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.0073, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8037, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8330, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7436, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7526, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7959, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.1341, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7139, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.4630, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.0542, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.1484, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.6370, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9515, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.4572, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8545, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8836, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.5274, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7812, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8265, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.0151, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.1374, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.0771, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.5945, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8836, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7678, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8870, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.1445, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8478, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9939, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9837, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.1690, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.1881, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9903, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.2364, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9393, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7423, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7232, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8077, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7652, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.0251, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7134, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9248, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.4701, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9392, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8743, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.5754, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8222, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7478, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.4226, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.4738, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.5688, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.6659, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.1176, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.3159, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.0390, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8514, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8958, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.1454, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.5573, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9501, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.6599, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8253, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.0677, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.1064, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.4395, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.5763, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.5011, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.0186, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7652, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.0682, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.1748, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.1214, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.0806, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.6225, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.5213, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.0053, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.0506, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.1634, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.0150, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9742, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7894, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9183, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.2664, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9194, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8493, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9117, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9586, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.6562, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.3361, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.4364, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9714, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.3520, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.6120, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9052, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.2036, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9021, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.6435, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.5477, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.4662, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9207, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9734, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.6687, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.5730, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9550, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.2112, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.4910, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8013, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.4813, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.4317, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.6586, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7895, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.3172, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8171, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8785, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7650, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.6265, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9938, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8483, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7754, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9427, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8744, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.2147, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9147, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9448, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.5650, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.1260, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.0310, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.6899, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.6062, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.1985, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.6517, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7231, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.3879, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.6469, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.4948, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.0488, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7359, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7546, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9166, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7267, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9364, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.3228, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.1374, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.5859, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9972, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.0384, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7301, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.6391, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8738, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.1200, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.4187, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.1178, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.4109, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.6614, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.6599, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9239, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9677, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7222, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9892, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7649, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.5641, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.5479, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9169, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.3987, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6888, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7054, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7257, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1550, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7152, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8910, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.2940, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0749, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8365, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9909, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.5524, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9835, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.4215, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8678, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.5192, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1237, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7489, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8290, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9216, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7420, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7743, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6746, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6810, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7303, device='cuda:0', grad_fn=<NllLossBackward0>)
