epoch:  0   Loss:  tensor(7.3480, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.6750, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.6181, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.6189, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.6830, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5934, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5924, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.6657, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.7005, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.7007, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5364, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5149, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5837, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.6321, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5380, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.7197, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.6075, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5402, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5411, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.6109, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5584, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5244, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.6320, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.6329, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.7982, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.6646, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5175, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5400, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.6056, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5577, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4828, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5375, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5906, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4034, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4596, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5583, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5735, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.6758, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5433, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5922, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.6553, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4239, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5832, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5976, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.7040, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5728, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5639, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.6469, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.6339, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.6217, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.7200, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.6096, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4493, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5324, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.6667, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5169, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.6804, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5166, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4669, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5849, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5742, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.6340, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4701, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5103, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4582, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.6300, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5156, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5984, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5574, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.6761, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4965, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5002, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5412, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5788, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4453, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3608, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5350, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5104, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5090, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4504, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5608, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.7085, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4516, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5273, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.7210, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3950, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5738, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5771, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5699, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4129, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5133, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5139, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5928, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5234, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5234, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.6022, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5025, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5052, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5850, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.6203, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.6155, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.4577, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.4242, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5129, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5469, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.4580, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.6575, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5362, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.4534, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.4629, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5440, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.4885, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.4383, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5679, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5744, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.7385, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.6021, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.4413, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.4628, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5313, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.4976, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.4047, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.4644, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5287, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.3277, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.3794, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.4941, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5146, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.6199, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.4823, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5345, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.6040, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.3485, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5206, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5410, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.6651, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5099, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5065, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5959, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5905, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5626, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.6712, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5530, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.3957, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.4744, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.6117, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.4538, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.6274, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.4595, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.4179, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5347, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5121, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5875, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.4022, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.4619, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.4044, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5867, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.4651, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5563, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5001, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.6371, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.4331, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.4510, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.4900, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5269, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.3822, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.3025, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.4877, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.4548, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.4672, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.3993, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5157, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.6663, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.4011, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.4822, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.6909, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.3459, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5337, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5346, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.5278, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.3638, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(4.4706, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4728, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.5613, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4799, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4843, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.5708, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4514, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4585, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.5369, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.5715, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.5815, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4119, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.3856, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4687, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.5100, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4141, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.6250, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4872, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4045, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4256, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.5105, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4485, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4064, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.5310, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.5389, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.7047, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.5733, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4037, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4237, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4936, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4538, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.3663, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4301, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4923, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.2799, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.3315, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4443, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4729, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.5882, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4500, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4932, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.5710, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.3044, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4819, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.5005, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.6340, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4815, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4639, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.5630, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.5561, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.5231, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.6319, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.5200, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.3611, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4403, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.5866, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4086, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.5943, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4278, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.3751, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4993, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4770, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.5452, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.3689, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4279, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.3672, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.5550, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4359, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.5257, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4711, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.5958, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.3966, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4135, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4557, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4912, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.3507, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.2589, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4502, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4189, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4244, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.3681, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4820, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.6308, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.3717, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4531, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.6618, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.3143, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.5036, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.5041, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4987, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.3254, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(4.4381, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4340, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.5309, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4499, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4559, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.5343, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4266, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4287, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.5084, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.5454, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.5491, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.3858, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.3651, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4432, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4830, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.3791, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.5987, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4598, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.3839, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.3980, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4886, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4183, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.3639, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.5052, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.5113, device='cuda:0', grad_fn=<NllLossBackward0>)
