epoch:  0   Loss:  tensor(7.3458, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.2094, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.1078, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.0281, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.3210, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.2494, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.4519, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.3887, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.2585, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.9310, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.8896, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(5.1303, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.9472, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.9316, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.8351, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.7380, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.5093, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.3449, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.3147, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.2685, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.2369, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.7133, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.6812, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.3973, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.3335, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.1810, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.1522, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.2473, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.2014, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.0752, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.0211, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.8717, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.8987, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.3833, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.3896, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.3137, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.6365, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.5794, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.4582, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.3001, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.6086, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.6620, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.7861, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.7608, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.2185, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.1469, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.9352, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.5774, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.6019, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.0894, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.7708, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.7735, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.8195, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.7957, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.5412, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.4648, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.7632, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.6777, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(5.1420, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(5.0874, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.1331, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.1032, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.8538, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.8483, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.7922, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.8810, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.9401, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(5.2271, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(5.0690, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.8765, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.8201, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.0507, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.0329, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.8692, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.6696, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.9887, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.7514, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.2354, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.2472, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.2133, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.1715, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.4952, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.4866, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.4015, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.6340, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.3121, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.3229, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.2636, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.2860, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.3026, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.7164, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.7011, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.0154, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.7714, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.0934, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.0049, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.2061, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.1682, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.6991, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.6209, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.6616, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.6534, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(5.4536, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(5.3590, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.3094, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.3047, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.9716, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.8765, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.6962, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.6167, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.8681, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.8447, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.0224, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.9739, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.5515, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.4727, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.0333, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.6059, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.5377, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.4411, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.4708, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.3810, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.9160, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.6784, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.1453, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.0902, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.5170, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.3631, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.1161, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.0862, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.3070, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.3079, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.2709, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.2611, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.6435, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.5957, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.3591, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.3149, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.0288, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.3593, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.3508, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.1680, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.2144, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.3631, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.3241, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.4133, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.3710, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.9100, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.8123, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.1633, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.9610, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.9955, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.5351, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.5461, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.6498, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.6958, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.6809, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.8710, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.7292, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.0430, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.0297, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.6261, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.5908, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.8197, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.8377, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.0925, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.9493, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.8741, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.8040, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.8412, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.8767, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.5325, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.3945, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.7183, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.6293, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.8177, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.6758, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.2939, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.2954, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.7539, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.6897, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.7903, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.7600, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(5.1366, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(5.2355, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.2537, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.1817, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.5964, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.5503, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.3082, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.1855, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.3583, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.3610, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.7970, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.7239, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.7095, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.0729, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.0508, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(5.3172, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(5.3021, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.6497, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.6330, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(5.0239, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.9773, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.5653, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.7579, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.1169, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.8910, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.5948, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.5723, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.3211, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.3750, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.8853, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.8448, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(5.1811, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.9598, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(5.0056, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.6466, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.5907, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.1686, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.1303, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.4852, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.4723, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.0762, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.9887, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.0062, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.9499, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.1819, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.1495, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.3011, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.2738, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.3392, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.4200, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(5.1076, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(5.0557, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.6882, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.6491, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.0696, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.0755, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.0179, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.8769, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.8485, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.8324, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.7454, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.4877, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.3044, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.2380, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.6488, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.6743, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.0755, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.9172, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.0272, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.9595, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.7752, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.7264, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.1511, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.0379, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.6768, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.7106, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.6983, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.4225, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(5.4850, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(5.2553, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(5.2165, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.9242, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.7717, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.9089, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.8360, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.8127, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.7153, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.7877, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.7264, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(5.3168, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(5.0793, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.9965, device='cuda:0', grad_fn=<NllLossBackward0>)
