epoch:  0   Loss:  tensor(7.3468, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.5079, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.5892, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.5298, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.5108, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.3649, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.3844, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.4413, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.5787, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.6353, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.4073, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.6029, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.7504, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.4332, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.7474, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.5293, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.5795, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.5812, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.5205, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.5839, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.6206, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.5541, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.6040, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.5113, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.3917, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.7220, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.7606, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.5518, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.4145, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.8027, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.7959, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.8784, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.5025, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.4380, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.7224, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.4473, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.3659, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.4944, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.5249, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.7039, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.5264, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.6951, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.8498, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.8101, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.6677, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.3678, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.4683, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.4264, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.5364, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.5409, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.6218, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.5883, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.7210, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.6662, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.7253, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.4675, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.5763, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.8589, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.3890, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.7044, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.4257, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.4311, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.4696, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.5207, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.3515, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.7909, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.4782, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.3591, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.4668, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.7166, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6498, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4316, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.7002, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.3256, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4506, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4668, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.7904, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.7277, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.2936, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6748, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6604, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5451, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.3930, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.3609, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5928, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.7678, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6232, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5511, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4970, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.7828, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5967, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.2997, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5073, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5926, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5637, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.2042, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.7261, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4931, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.1702, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4069, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6777, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.9413, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5446, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6414, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6332, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.7021, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5653, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6672, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.8123, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4717, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6056, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.3391, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5831, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.3033, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5122, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.3598, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5630, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.2705, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4528, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6931, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5902, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.2738, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5254, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.3623, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5614, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.7132, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4678, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6072, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.2414, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4593, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.3830, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6336, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.7605, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.8358, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5959, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4897, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6434, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.3934, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4444, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.1842, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4000, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6950, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.2819, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5028, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5688, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4416, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5967, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4814, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6104, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4697, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.2927, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5904, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6725, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.2622, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.2492, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4283, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4847, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5221, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4290, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6940, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6033, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4770, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.2837, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.9391, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4094, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6272, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.8021, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6687, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.7227, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.7727, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5663, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6084, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5324, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6841, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.7174, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.1083, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4282, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.3232, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4614, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4403, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6157, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.3048, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4637, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5269, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6582, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4179, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.2638, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.3555, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6021, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6296, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.2926, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.3008, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4767, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4543, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5734, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4118, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4279, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.3566, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6314, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4731, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5159, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4237, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.1503, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4743, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4492, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.1518, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4063, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4400, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.3947, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.1036, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4868, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.7793, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.2436, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.3507, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5422, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5131, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.3995, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5365, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.2365, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5727, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.8720, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6711, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5537, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.3766, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4767, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4426, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5498, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.3598, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4889, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6042, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.2827, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.8523, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6896, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4915, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4714, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.2697, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.2895, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.2436, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4090, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.2582, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4255, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.8134, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4210, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5146, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4339, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.7003, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6260, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5169, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(5.0443, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.3737, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5898, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.7268, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.3156, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.2819, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.3948, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.1973, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6961, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6342, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4748, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.7337, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5526, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5008, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4618, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.8515, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.3271, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5841, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4078, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6466, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.4771, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5731, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.7376, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.5800, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6229, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.6194, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  1   Loss:  tensor(4.3682, device='cuda:0', grad_fn=<NllLossBackward0>)
